AABB;34,465,466,485,501
AIMO;1887,1899,4816,8573,13126,14525,14881,15028,15099,17371
AIMP;1050,2275,3545,4182,12133,12921,14525,17299
AIMR;
AIMS;
AIMX;1610,3769,5717
AINN;388,1817,3406,3643,3755,3939,6993,9445,16254,16442,16445,17383,17972
AINO;13764,14597,16285,17389
AINP;
AINR;17527
AINS;
AINT;
AINU;284,2777,11319,16271,16627,16851,17887
AINV;17099
AINW;9119,15270
AINY;3549,4219,5505,8700,9400,9580,9643,10329,11190,11995,12136,12258,14598,16669,16672,16884,17064,17065,17099,17370,17386,17644,17649,17672,17907
AINZ;17960
AIOT;2800,13087,13764,14597,15193,15368,15382,16438,16449,17719
AIPP;3753,7035,13155,17644
AIPR;16500
AIPS;
AIPT;3545,12240
AIQU;12787,13174
AIRS;
AIRT;
AIRV;17608,17937
AIRW;3663,4840,7148,7705,12666,13703,16371
AIRY;6531,6559,7038,17062,17534,17643,17687,17897
AIRZ;3676,6396,16689,17520
AISS;13585,13977,14655
AIST;
AISV;
AISW;5865,17650
AISX;1127,3694,8550,17405
AITT;
AITU;925,3119,3976,4396,4803,5656,8506,8675,9151,9626,13115,13174,13749,13782,15070,15335,15509,16440,16457,17686
AITV;17612,17911
AITW;4840,7589,7705,12150,12332,17713,17732,17790,18045
AITX;1112,3765,3783,3935,4803,6539,6990,9820,9857,9858,16438,17524
AITZ;3116,3129,3778,3976,8523,8524,11164,13073,13107,13162,14652,14913,14928,15070,15185,15193,15210,15233,16689,17014,17812,17960
AIVV;15169,17099,17608
AJKR;17,6992,12420,16440
AJKS;346,3989
AJKU;4657,6000,9871,12420,16440,17638,18066
AJLR;5312,9869,15547
AJMS;175,234,1980,16780
AJNN;8785,18066,18068
AJOS;3139,3418,6007,6567,9870,9872,11591,14661,15551
AJOT;3700,11213,13196,15547,17523,17642,17643,18070
AJPR;3700
AJPS;9656,17181
AJPU;6001,9871
AJRS;6231,9658,12424
AJRU;1283,1446,6231,9658,12007,12420
AJSS;3140,3141,9658,9868
AJSW;346,1445,3417,3989,6006,6007,9657,9870,12422,14661
AJSY;1077,3787,3790,3989,5322,12111,18069
AJXY;
AJYZ;3789
AJZZ;3134,14933
AKKO;1838,4397
AKKR;2683,3754,4659,5845,6994,8792,12246,12247,13039,14955,15552,17653
AKKS;
AKKY;12247,13198,15553
AKLN;235,18077
AKLO;4322,5186,5324,5355,5515,5853,6000,6011,6015,6016,6232,6478,6569,6574,11329,11335,11600,11921,12429,13696,13784,14531,15574,15575,18077
AKLP;
AKLR;4514,4848,6232,9169,9869,12429,16443,16510,16890,17426,17655
AKLT;18078
AKLU;12752,12942,13536,13553,15561,18076
AKLW;520,634,1061,1985,4220,4746,4778,4853,6397,6574,9426,9884,12429,17654,18077
AKLY;1985
AKMO;4187,18077,18085
AKMR;7048,18076
AKMS;17429
AKMW;15560,15589,16514,17654,17656,18077
AKNO;7141,7153,11921,17670,17672,18077,18095
AKNP;
AKNR;
AKNS;
AKNT;
AKNU;1138,9512,15597,17431,17432,18066
AKNW;7645,12151,18077
AKNY;18095
AKOP;
AKOR;
AKOS;7086,12434
AKOT;3704,4442,4845,6420,7052,17276
AKOY;4221,6015,6030,16900,17184,17672,18095
AKPR;9876,15570,15588,18100
AKPS;
AKPU;
AKPW;643,2580,7645,9422,10650
AKRR;17,237,2580,4858,7600,9877,10339,12436,16514
AKRS;
AKRT;
AKRU;7048,13553
AKRW;2580,12246
AKRY;14833,17184,17534
AKSS;
AKST;
AKSU;
AKSV;6422,9378,9887,15577,15608
AKSW;17650
AKSY;3989,4009,5865,10659
AKTU;6020
AKTY;948,14833
AKUW;
ALLL;649,1038,1143,1996,1997,2508,3817,6304,6475,9684,11906,11953,16816,17190,17434,17537,17538,17654
ALLM;
ALLO;14314
ALLP;16783,17539,17548
ALLS;10341
ALLT;1909,2389,3421,3511,3825,5327,9587,9921,13260,16292,16337,17537,17548,17723
ALLW;5361,5788,6356,6397,9426,17553,17554,17654,17656
ALLY;
ALMM;9922,9923,18132,18133
ALMO;
ALMP;1143,11926,12452,16529,17191
ALMR;
ALMS;
ALMT;6979,9592,17537,17544
ALMU;
ALMY;
ALNO;4064
ALNP;2479,2585,3475
ALNR;2390,6459
ALNT;17014
ALNU;
ALNW;4079
ALNX;2978,3760,4079,12960,13304,15812,15813
ALOO;1851,2600,4037,6884,6957,7469,7722,8387,8908,9446,9525,9955,10241,11235,11236,11680,11681,11682,12101,12429,12439,12475,15645,15754,15817,17689,17791,18116,18154,18185
ALOP;17447
ALOR;12429,12475
ALOS;
ALOT;
ALOV;4064,12101
ALOW;
ALOZ;18185
ALPP;
ALPS;
ALPT;
ALPU;
ALPW;970,2439,2604,4079,4853,9884,12452,12466,12477,15774,16694
ALPY;6570,7663,11905,12466,18167
ALRS;102
ALRY;
ALSS;
ALST;
ALSU;
ALSV;
ALSW;
ALSY;
ALTU;4071
ALTW;4079,9130,11681,12210,12458,15774,17011
ALUU;656,1938,2335,2592,4071,4435,4691,4787,5747,6127,6600,7017,7661,8945,9197,9921,11888,13749,16292,16298,16323,16375,16528,16546,17219,18132,18179
ALUV;1154,1939,9699,12157
ALUW;3601,4951,17553,17790,18113
ALWW;11912,17553,17554,17735
ALWY;6892
ALYZ;1681,3243,6087,6607,9524,12333,15187,15210,15638,15738,15831,15851,15861,17453,18185
AMMO;407,3180,3990,10473,10538,15075,16480,17363
AMMR;407,1859,3150,7048,7711,9923,16478,16480,17363,17586,18132
AMMS;
AMMU;1462,1998,2125,5580,7048,8865,9922,10252,11588,12486,13805,18132,18213
AMNO;15554,18086
AMNS;
AMNU;1272,17887,18086
AMNW;1861,8413,9460,10755
AMNY;10329
AMOR;5375
AMOS;10204,15291
AMOT;15920
AMOU;3618,18257
AMOW;13611
AMOX;2618,3180,3184,3278,3725,4788,18236
AMOY;10980
AMPR;5375,11926,12452,12501,16529,16565,18114,18141
AMPS;18230
AMPT;3545,8872,14690,15725,17451,17480,17660
AMPU;4779,9871,14204,16748,16902,17891,17943,18086,18213
AMPV;3199,9620,13383,17563,17911
AMRS;
AMRT;
AMRU;287,7048
AMRW;7993,15560
AMRY;17062,17920
AMSS;
AMST;
AMSU;
AMSW;
AMSY;
AMTT;17485,17544,17954
AMTU;9626,9759,18213,18257,18262
AMTY;
AMYZ;9972
ANNO;1172,3207,4065,6643,15753,15938,16044,16048,16054,18154,18271
ANNS;12257,17533,17679
ANOR;3299,3364,16054
ANOS;
ANOT;10312,12227
ANOV;762,3419,4064,4075,7740,16521,18295
ANOW;6577
ANOX;
ANOZ;438,4142,9972,17904,17960,18095
ANPS;
ANPT;
ANPU;2777,3721,14595,14756,16048
ANPW;970,4079,7645
ANRS;
ANRT;
ANRU;
ANRW;
ANRY;
ANSS;
ANST;
ANSU;
ANSV;27
ANSW;
ANSY;
ANTU;
ANTV;10314,12628,17612
ANTW;1175,4079,6132,12534,12535,15774,17438
ANUU;444,656,2592,4071,4691,7661,9256,9512,10983,11677,14426,15440,16098,16303,16528,16544,16545,16546,16684,16804,17737,18132,18179,18295
ANUY;6960,10782
ANVY;1792,2022,4835,7421,7518,8710,11524,12821,12961,13311,13392,14267,15962,16055,16672,18293,18294
ANWY;12140
ANYZ;3631,6087,6160,9972,18095,18168
AOPR;5375,12501,16500,16565
AOPS;
AOPT;
AOPU;4607,4720,5782,6675,7074,7610,11122,14595,16048,17103,18086
AORR;4144,12881,13009,13231,13482,16184
AORS;
AORT;
AORU;1048,1800,3976,6643,8072,14790,15367,16054,18159
AORV;3331,7636,7740,7988,8362,8460,8828,10557,10785,10816,11259,11282,13009,13213,13231,13994,14057,14948,16184,17937
AORW;3365,4037,9955,13322,13617,13812,13860,13906,14375,14680,15666,15675,15817,16169,16170
AORY;447
AOSS;3731
AOST;
AOSV;1467,2070,2077,18075
AOSY;447,4166,4939,7699,7726,8931,11863,15549
AOTU;2600,3976,12339,15920,16706
AOTY;6092,9071,9833,9848,9919,15676,15854,17410,17508,18052
AOVW;8728
APPR;28,2033,2604,3433,9401,17943,18013
APPS;17498,18230
APPU;12542
APPY;
APRR;9497,9850,12415,12501,16500,16565,16712,16776,17281
APRS;
APRT;
APRU;
APRW;643,2439,2580,2604,12452,12477
APRY;17634
APSS;
APST;
APSU;
APSV;2070,4091,18166
APSW;
APSY;
APSZ;5977,14635,15365,15479,18304
APTU;3545
APTY;12240
APUY;9570,12559
APUZ;
APWY;12477,12482,17995
AQST;17674
AQTU;6464
AQUY;6623,15824,17062
ARRY;12247,12417
ARSS;4106
ARST;
ARSU;
ARSV;
ARSW;3638
ARSY;
ARTT;
ARTU;3976
ARTW;1749
ARTY;
ARTZ;435,1977,3129,3778,3976,3986,6142,13030,13107,13531,14928,15233,15298,15375,16186,16689,17812,18185,18305
ARUV;1939,2380,7517,9728,11576,12394,13018,16226,17823
ARUW;9094,9173,13739,13817
ARVY;4106,18131
ARWY;447,1992,10023,12140,12417
ARXY;2645,3835,9958,16203,16251
ARZZ;435,14914,15510,16186
ASSS;56,201,329,2646,3634,3635,3638,4160,6415,6585,7056,9515,12549,12561,17242,17301,17479,17522,18334
ASST;
ASSV;27,436
ASSW;
ASSY;9868
ASTT;3455,3623
ASTU;
ASTV;
ASTW;
ASTY;7707
ASUV;2631,4842,17395
ASUY;4181,15549,15694,15918,16390,17525,17734
ASVV;2128
ASVW;
ASWW;12175,12395,12546,17165,17424,18102,18103,18264
ASWY;5393,5865,11937
ASYY;2752,9559,9831,9920,10008,11972,12165,12190,14452,16557,17489,17493,17506,18175,18267,18302,18345
ATTT;1161,17719
ATTU;12718,13192,15506
ATTW;363,4138,9567,17666,18336
ATUV;9626
ATWY;
AVWY;1164
AWXY;6192
AWYY;454
AWZZ;16700
BBBI;4180,4182,4183,18361
BBCO;18387
BBEI;4316,18356,18463,18464,18466,18469,18494
BBEL;18539
BBES;18372,18455,18497,18568
BBIJ;
BBIS;4218,4376,18399,18400,18401,18402,18581,18582,18617,18629,18630,18636
BBLO;4220,4399
BBLU;18557,18642
BBMO;501,4187
BBOO;18562
BBOS;18364,18527,18532,18608
BBOU;4186,4195,4386,18403,18546,18557,18642
BBRU;4192,4222,4277,4286,4315,18365
BBSU;18497,18609,18615
BBUU;18350,18409,18443
BCEI;18650,18651,18764,18787,18810,18813,18814,18815,18824,18825,18855,18882
BCEK;505,563,564,4205,4575,4582,4584,18652
BCEU;4419,4570,4636,4689,4706,4720,18770
BCHI;18389,18395,18648,18684,18813,18814,18825,18937,18940,18966
BCHU;42,43,4772
BCIR;18390,18650,18674,18720,18810
BCKO;4187,4191,4442,4527,4529,4575,4780,4845,18648,18652,18759,19027,19035
BCKU;4205,4584,4744,4760,4808,18750
BCLO;607,4446,18676,18933,18975
BCLU;4462,4509,4532,4570,4689,4691,4706,4744,4760,4787,4850,4856,4880,18392,18675,18687,18695,18706,18750,18770,18933,18948,18966,18975,19007,19009
BCMO;4187
BCOS;665,18746,18887,18888,19021,19051
BCRU;53,18674
BCSU;18393,18402,18680,18749,19051,19057
BDEE;4466,18690,19164,19195
BDEI;
BDEL;
BDEN;19378
BDEO;
BDER;
BDES;
BDET;
BDEU;
BDEY;
BDII;773,4478,4512,4513,5312,5313,5314,5320,5321,18451,18721,19129,19215,19218,19380,19385,19583,19598
BDIN;
BDIR;18449,18649,18753,18757,19538,19547,19576,19583,19598,19614,19616,19617,19628,19636,19638
BDIS;535,677,4515,4519,5332
BDIU;710,4997,5102,5184,18721,19538,19607,19638
BDLO;18753,19549,19618
BDLU;19549,19647
BDMU;681,788,790,5279,18451,18452,19607
BDNO;4191,4527,18759
BDNU;788,4532,5361
BDOO;18759,19539,19655,19656,19660
BDOR;18649,19598,19617
BDOS;
BDOU;710,5324,19554,19604
BDOY;5346,19550,19639
BDRU;681,790,18350,18449,18757,19538,19547,19581,19607,19614,19628
BDSU;
BEEF;4454,4541,4542,4961,4963,4964,5412,18763,18770,19164,19165,19166,19167,19172,19176,19181,19728,19734
BEEH;824,827,4278,5450,5451,5452,18459,19690,19753,19792,19800
BEEL;18459,19728
BEEN;549,4560,5412,5594,18465,19672
BEEP;844,4466,4564,5045,5459,5608,5609,18466,18805,19164,19218,19311,19789,19905,19954,19968
BEER;19734
BEES;475,5610
BEET;5513,5609,5624
BEGI;
BEGO;
BEGR;
BEGS;5441,5761,20164
BEGY;461,880,4586,5438,5693
BEHL;19690,19753,19792,19800,19801,20063,20073,20178,20181,20182,20216
BEHR;19344,19753,19800,20178,20182,20198
BEHT;18837,20075,20208,20224
BEIJ;5698,5842
BEIK;20292,20294,20303
BEIL;4616,4618,4627
BEIN;559,5828,18855,19378,20247,20274
BEIR;18651,18764,20198
BEIS;19735
BEIT;5698,18499
BEIV;4578,4643,5431,5689,5783,18431,19894,20310,20395
BEIX;5480,5489,5929,19450,19462,19755,20042
BEIZ;
BEJN;715,935,936,5072,5840,20289
BEJO;935,5840,6000,20288,20289
BEJU;4657,6000
BEKM;830,4584,20247,20302
BEKO;
BEKR;
BEKS;
BEKU;4584,6000,6020,18539,19777
BEKY;18499,19777,20305
BELL;18897,20209,20496,20498
BELO;4283
BELP;730,969,970,4618,5685,5911,5915,6001,6046,6067,6068,18480,18856,18875,19417,20063,20185,20339,20360,20373,20374,20496
BELS;
BELT;
BELU;4419,20496
BELW;874,902,939,970,990,5578,5788,18909,19154,19237,19273,19396,19690,19919,20116
BELY;19801
BEMO;19791
BEMR;20267,20302
BEMW;
BENO;19809
BENR;19672
BENS;20505
BENT;
BENU;19980,20268,20274,20433,20434,20503,20544,20625
BENW;743,970,5893,18416,19396,20094,20116
BEOO;4606,6129,18841,19809,19984,20189,20198,20225,20581,20627,20628
BEOP;4607,4720,5549,5782,5894,6046,18837,18856,19968,20216,20234,20360,20509,20601
BEOR;
BEOS;
BEOT;4602,4606,5635,19954
BEOY;4196,4283,4694,5801,6050,6051,18346,18658,19801,20033,20509
BEPU;4607,4720,5782,6001,6067,18875,20185,20339,20373,20496
BERR;
BERS;
BERU;
BERV;20374
BERW;4638,5259,18909
BERY;
BEST;
BESW;19703,19735
BESY;20625,20656
BETU;
BETY;18464,18499,18805,18809,18833,18847,19385,20177,20180,20299,20509
BEUZ;19473,19862,19928,19964,20288,20389
BEVY;6051,6066,18809,19801
BFFI;
BFFO;5412
BFFU;
BFIR;
BFIS;4740,4741,4742,4743,5057,5261,5638,5651,6211,6216,18811,19545,19735,20019,20024,20670,20673,20674,20675,20676,20679,20684,20685
BFLO;856,1018,4358,4469,4506,4576,4746,5059,5061,5266,5267,5658,5661,6212,6228,6232,6234,6235,6240,18569,18930,18933,19549,19746,20665,20672,20682
BFLU;859,4419,4744,6239,18770,18933,19071,20043,20669,20672
BFMU;18931,20659,20669,20686,20687
BFOR;5625,5661,6214,6232,6235,6246,20046,20048,20672,20697
BFOS;4743,4748,6213,6219,19343,20024,20037,20670
BFOU;5268,6214,6235,6246,18931,18933,19539,19546,19549,20672,20686,20687
BFOY;20033
BFSU;853,5269,5426,6221,18811
BGGI;4749,19750
BGIL;6262,6304
BGIN;6269,18575
BGIO;597,4749,6270,20718
BGIR;4213,4262,6270,6304,18595,20718,20796
BGIS;18943
BGLO;1041,4762,6365,20672,20851
BGNO;20735
BGNU;19539,20735
BGOO;6212,6365,18945,20156,20736
BGOR;20796
BGOS;886,4751,5761
BGOY;
BGRU;87,5279
BGSU;4764,5291,6354
BHIS;18606,18608,18609,19204,19588,19688,19732,19796,20673,20674,20675,20676,20716,20726,20866,20868,20869,20893
BHLU;42,603,4509,4787,4974,5103,5107,5671,5800,18966,18975,20073,20721,20877,20881,20899,20903
BHOO;607,5809,6424,18363,19554,19800,19809,20189,20210,20216,20225,20234,20873,20900,20901
BHOS;18606,18608,18960,19594,20024,20195,20197,20211,20662,20674,20675,20893,20915
BHOT;896,6423,20674
BHRU;5822,20881,20899,20903,20919
BHSU;18609,18615,19588,19594,20676,20716,20892,20915
BHTU;19143,20187,20668,20728
BIIS;4374,4429,4765,4766,4798,5696,6446,6466,6469,6470,18359,18479,18576,18581,18617,18618,18943,18962,18985,18991,19735,19756,19818,19822,19825,19826,20257,20258,20285,20673,20764,20866,20869,20922,20942,20944
BIJS;
BIKL;18621,18669,18750,18859,19001,20291,20292,20294,20682,20873,20958
BIKN;
BIKR;
BIKS;677,18943,19004
BIKU;4808,5324,6478,18750,20958
BILL;4736,4805,5294,6262,6397,6402,6475,18621,18669,18750,19543,19600,20873,20877,20958
BILM;
BILN;18768
BILO;19613,19618,20935,20988
BILP;18480,18856,19417,19614,19617,19759,20063,20181,20185,20360,20373,20374,20682,20753,20801,20877
BILR;
BILS;
BILT;18958,18967,18988,19001,20756,20757,20930,20935,20983
BIMN;559,4553,5776,6525,18878,18953,18954,19750,19766,20124,20189,20389,20724,20992,20996,20997
BIMR;18953,20267,20302,20395,20796,20925,20996,20997
BIMS;19588
BIMZ;20389
BINR;
BINS;20866
BINT;46,6529,19633,20874
BINY;4219,5346,20944,20951
BIOR;4262,4943,5783,6270,19638,20718
BIOS;20963
BIOT;18967
BIRR;18635,18673,18971,20880,20972,20996
BIRS;
BIRT;
BISS;18962,19591,20731
BIST;18943
BISV;93,1124,4842,4844,6462,6470,6516,6522,6558,21022
BITT;48,90,1097,6228,18972,18981,20988
BJOS;6231,6296,6567,18620,18637
BKLU;18675,18750,20899,20958
BKNO;18759,19641,20900,20901
BKNU;6020
BKOO;4397,4442,4529,4780,4845,6420,18759,20923,20964
BKOR;20899
BKOS;20922
BKOU;5324,6000,20477,20490,20493,20899,20964
BKOY;5194
BKRU;18973,20899,21028
BKSU;
BLLO;6036,6039,6232,18621,18642,18669,19543,19831,20103,20209,20292,20498,20509,20672,20851,20852,20873,20903,21033,21034,21035,21036
BLLU;18750,18859,18897,19843,19912,20099,20496,20672,20683,20877,20903,20958,21035
BLOO;18676,18933
BLOS;
BLOT;18988,19001,19592,20930,20935
BLOW;20899
BLRU;19038,20672,20899,20903
BLRY;657,1103,4217,4405,4888,6619,6620,18930,19610,19616,19617,20796,20856,20880
BLSU;20936
BMNU;788,5374,6600,18953,18954,19621,20268,20334,20686,20724,20910,20992,20996,20997,21061
BMOO;1172,6129,20189,20225
BMOR;800,1043,20796,20925
BMOS;
BMOT;5306,6433,6436,19791,19954,20592,20911,21060
BMOU;18670,19007,20911,21040
BMOW;6588,20859,21027
BMOY;6240,6433,6531,20796,20930
BMPU;
BMSU;19026
BNNU;18641,19655,20268,20992,21071
BNOO;18622,18759,18989,19037,19809,20189,20538,20581,20900,20933,20967
BNOR;
BNOS;
BNOU;1069,6210,20073,20735
BNOY;20900,20951,21075
BNRU;
BNSU;20505,20936
BNTU;20735,20874,20910
BOOR;19984
BOOS;19051
BOOT;18933,20556,20634,21060
BOOY;18841,18969
BOOZ;20964,21028
BOPR;101,794,4405,4530,4536,5375,6613,6619,6620,6655,19617
BOPS;627,4870,5381,6368,6513,6554,6578,6581,6621,6622,20902,21045
BORS;
BORT;18792,19954
BORW;4531,4847,19050,19643,19665,20718,20899,21025,21027,21031
BORY;19610,19617,20796,20856,20880,20881
BOSS;19051,19591
BOST;
BOSV;6462,20157,20402
BOSW;6577,18615,18756,19133,19582,19630,19659,19663,21030,21074
BOSY;813,1189
BOTT;1045,6220,6655,18972,18981,20911,20988
BOTU;
BOTY;5333,6065,6602,18627,18988,18995,20299,20509,20930,20935,20951
BOUY;18546,18642,19031,19554,20033,20166,20231,20881
BOUZ;6110,19473,19638,19665,20288,20964,21028
BOXY;4888,18366,18566,20051,20581
BPRU;4536,18875,19538,19614,20185,20373
BPSU;
BPUY;4880,19005
BRRR;1008,1185,1190,4351,5594,5611,5815,6171,6189,19312,19823,20627
BRRU;20996
BRSU;
BRTU;
BRUX;
BRUY;1129,4871,6559,19550,21032
BSSU;18962,19051,19591,20731,21003
BSTU;19057,19646
BSUY;5376
BTTU;18972,20911
BUZZ;19638,19665,19928,20958
CCEE;1215,1216,4417,6751,6754,6759,6762,6768,6770,6774,6779,21090,21108,21189,21195,21197,21208,21212,21215,21217,21225,21229,21231,21235,21237,21238,21241
CCEO;6790,6821,6858,6902,21189,21217,21235,21244,21249,21256,21258,21322,21329,21366,21368,21381,21382,21389,21403
CCHI;
CCHO;
CCKO;21185,21512
CCOO;18671,21177,21185,21256,21345,21360,21367,21380,21381,21414,21443,21535,21544,21549,21559
CCOR;7075,7081
CCOY;21091,21376,21387,21389,21419,21508,21529,21530,21535
CDEE;21908,21915
CDEI;
CDEK;21771
CDEO;
CDER;
CDEU;
CDHI;1399,1403,4415,6726,7137,7139,7561,7582,7583,7593,18648,21168,21173,21661,22369,22371,22393,22399,22402,22407,22409
CDIK;4415,4514,4516,4517,6695,7306,7563,7583,7584,7585,7618,7643,7644,7645,18648,18649,18750,21168,22359,22376,22423,22453
CDIO;7139,18648,22402
CDIS;
CDIT;
CDIU;1441,1444,4507,6731,6743,7691,18721,18757,21747,21862,21864,22113,22114,22369,22371,22373,22474
CDKO;539,4191,4506,4508,4527,4528,4529,4531,7153,7156,7584,7585,7600,7711,18648,18649,18759,21089,21185,22361,22376,22423,22453,22492,22494,22499,22500
CDKU;4517,7643,7709,18750,21156,22359,22361,22500
CDLO;21089,22385,22413,22492,22494,22501,22502,22505,22507
CDNO;132,1463,4191,4527,7141,7153,7744,7745,21178,22423,22431
CDOO;4529,6723,6740,6749,7554,7691,7722,7732,7746,7748,21089,21185,21675,22361,22396,22402,22417,22418,22464,22467,22485,22494,22499,22501
CDOR;22494
CDOS;
CDOU;1441,7610,7691,7741,21674,22361,22371,22387,22510
CDRU;1446,1462,7735,18757
CDSU;
CDTU;22361,22387,22430,22448,22500
CEEH;7783
CEEP;
CEER;22962
CEES;22594,23012
CEET;1326,1509,1510,6688,6751,7104,7209,7924,21108,21225,21565,21604,21876,22806,22829,22968,23077,23123
CEEX;1510,7801,21926,21927,22541,22699,22705,22706,22935,22962,22973,23005,23156
CEFH;21244,22651,23193
CEFI;6780,18810,18812,21979,22639,22655,22658,23162,23197,23198,23211,23216
CEFK;4541,4573,4575,6781,7790,18763,21244,22640,23193
CEFL;18768,18812,21249,21726,21972,21986,22639,22665,23162,23197,23198,23211,23216,23237
CEFY;6780,7173,7783,7798,8087,8097,8133,21977,21983,21986,22674,23201,23239
CEGK;1538,4578,4582,4584,4586,7285,7803,7809,7810,8222,21252,21254,22681,22689,23266,23267
CEGL;21254,21255,21256,21750,21996,22639,22686,22689,22693,22695,23176,23177,23180,23293,23297,23299,23313,23314,23323,23324,23375,23379
CEHH;1316,1336,6790,8256,8257,21263
CEHK;
CEHL;
CEHM;22727
CEHO;
CEHP;21129,23425,23573
CEHR;
CEHS;
CEHT;21134
CEHW;
CEHY;1336,7337,23573
CEHZ;140,1559,8492,22731,23497,23615,23634,23644,23663
CEIL;
CEIM;
CEIN;21368
CEIP;1622,7269,8165,8516,21129,23346,23351,23423,23425
CEIR;
CEIS;
CEIT;8516
CEIV;
CEIW;4622,4638,4651,7916,8282,8531,18881,22156,22173,22980,23825
CEKK;1629,4616,4659,8792,21338
CEKM;1591,1631,1632,4584,7924,8359,8538,8813,23685,23829
CEKN;4188,4486,8538,22592,24148
CEKO;4575,22992
CEKP;564,8359,21269
CEKR;
CEKU;4584,6781,8359,8366,21156,21298
CELL;18897,22593,23021,23377
CELM;23030
CELO;
CELS;
CELT;
CELU;21208
CELW;581,1629,6892,8531,8864,22129,24211,24212,24226
CEMO;21235,21647,22714,23072
CEMR;
CEMY;21255,23077,23337,23339,23706,23952,24300
CENO;21235
CENS;
CENT;
CENU;
CEOP;
CEOR;
CEOS;8043
CEOT;21189
CEOV;
CEOZ;23663
CEPR;
CEPS;
CEPU;8359,21129,22968
CERS;
CERT;
CERU;
CERW;4638,4728,9094
CESS;
CEST;
CESU;
CESY;6894,22169,23333,23345,23891
CETU;
CETY;7522,8251,8960,21917,21977,22117,24300
CFFO;9097,9104,21244,24419
CFFU;4735,6781,24418
CFIL;18768,21726,21972,22639,22655,22657,24449
CFIO;1198,4574,7558,9123,21438,21440,24423,24432,24433,24473
CFIS;
CFIU;9116,9151,18931,21248,21439,21441,22661,23164,23216,24470,24472,24473
CFKU;4735,4744,6781,21437,22359,22361,22644,24414,24475
CFLO;18933,21249,21444,21986,22665,23239,24440,24478,24482
CFNO;7275,8114,9117,21436,21438,21440,23198,23241,24419,24423,24427,24432,24482,24489
CFOO;1238,4575,6916,6917,8114,8120,8121,9177,9178,18933,21443,21444,22361,23231,23241,23247,24419,24465,24478,24482,24489,24491
CFOR;1745,9129,9182,21438,24433,24473,24478,24483
CFOT;4748,8120,8122,9175,9186,9189,18933,21189,21443,22361,23239,23241,24416
CFRU;18931,21248,21439,22648,22651,22661,23164,23167,23237,24470,24473,24478
CFSU;
CGHO;1756,1759,8153,9251
CGHU;18937,18940,22369,23276,23289,24405,24493,24513,24534,24555,24556,24561,24566
CGIS;1786,8061,18393,18943,21260,21660,21743,22000,22001,22011,22384,22540,22696,23318,23325,24410,24497,24506,24507,24563,24597,24609,24661,24696,24697,24706,24730,24738
CGKU;4584,4760,8222,9292,9295
CGLO;1756,4762,9251,22686,23379
CGOR;22709,22713,23376,24746,24747
CGOS;9269,9377,21091
CGSU;4764,8063,9329,9379,9396,18393,21660,22384,22725,23371,24410,24497,24507,24617,24624,24628,24664,24668,24697,24706,24730,24738
CHIK;21756
CHIL;18394
CHIM;
CHIN;
CHIP;9422,21168,22402
CHIR;
CHIS;
CHIT;
CHIU;9196,9450,18395,18937,18940,18972,21445,22369,24493,24513,24566,24821,24858
CHIV;1252,1816,9494,24579,24796
CHIW;8282,9125,9422,9425,9426,9435,22402
CHIZ;511,1252,1559,1803,1822,21473,22731,23497
CHKO;1838,4508
CHKU;8359
CHLO;18975,21437,24440
CHLY;6913,9253,9407,21470,22414,24886
CHMO;
CHMU;43,1245,8151,23289
CHNO;18973,18975,24889
CHOO;22418,24900
CHOP;
CHOR;
CHOS;
CHOT;
CHOU;1800
CHOW;21472,22402,22415,22417
CHRU;1800,7604
CHSU;
CHTU;9570
CHUY;1885,8150,9454,9476,9570,9572,18849,23289,23576,23583,24863
CHWY;1801,6976
CIKK;21500,21512,22452,22453,24641
CIKL;4514,7618,7643,9426,9427,9429,9660,18750,19001,22376,24925
CIKM;1591,1903,8538,9281,21475,22423,23685,23827,23829
CIKN;1903,4516,6993,8538,21440,21514,22423,24442,24931
CIKP;7563,7618,9143,9422,9429,21168,21269,21475,21500,21511,24444,24925
CIKR;7646,22376
CIKS;
CIKT;1591,6995,6996,7643,9143,19001,21512,22457,24925,24931
CIKW;1903,4516,4622,4756,7645,8282,8531,9219,9422,9426,21500
CIKY;
CILL;18398,18669,18750,19005,21100,21459,21517,24505,24937,24938,25053,25055,25058
CILO;1887,1899,9684
CILP;21511,22464,24444,24679
CILR;7148,7556,21454
CILT;
CIMO;1887,1899,23864,25124
CIMR;18984,24704,24971,25061
CIMS;21505,22419
CINO;22931
CINQ;9295,9317,9821,22474,25142
CINU;21174,22474,25142
CINZ;1601,1822,8092,24542
CIOR;
CIOT;18972,23501,25124
CIOX;
CIOZ;22464,24691,24778,24812,24949,24968,25124,25167,25169
CIPR;24450,24718,24720,24918,25001,25178
CIPS;18402,24919,24992
CIPY;1911,7595,7634,7649,8700,9821,19005,22526
CIRS;
CIRT;18674,24620,24958,24971,25001
CIRU;18674,21439,24704,24971,25001,25178
CIRY;1279,1443,7038,7641,7646,7705,18969,21510,24418,24704,24756,24970,24987,25120
CISS;18962,21481,24866,25105
CIST;9648,24919
CITU;1441,7691,9626,9840,22448,24858,24971,24998,25001,25046
CITY;1279,1786,6987,7031,8758,9165,9616,9631,9643,9795,9797,9830,9831,9833,9848,18668,21508,21510,21535,24418,24917,24920,24990,25000,25010,25141
CJKO;9275,9869,22992
CJOO;8785,18895,25182,25183
