MSU;
MTU;16136,16713,16812,16885
MUU;2998,3061,3062,6718,6833,7720,8305,8483,8721,9013,10010,10041,10051,10142,10192,14650,15261,15335,15494,16120,16426,16707,16713,16829,16923,16924,16926,16930
MUV;3062,6430,6524,6776,8393,11563,12412,14225
MUX;2561,12413,16747,16809
MUY;4043,6827,7365,7367,7510,7752,8189,8375,8428,8497,9904,9905,10766,12023,13750,15825,16124,16136,16513,16515
NNO;16050
NNU;2565,5742,5833,5973,6370,9528,9961,10035,10439,10936,11062,11449,11608,11920,11931,11963,12057,12777,12778,13103,13441,13497,13754,14525,14657,14923,14924,15198,15564,15652,16239,16268,16309,16322,16954
NOO;
NOR;
NOS;
NOT;
NOW;
NOX;9732,9786,11820,11902,15252,15366,15531,15682,15755
NOY;1207,14534,16050,16946
NPU;7744,11973,13107,13737,14623,14680,15199
NPW;11973,12419,14275,14980,14984,15628,15741
NRU;
NSU;14986
NSY;7372,8551,15220,15844,16152,16718,16768
NTU;
NWY;14980,15000,15005
OOP;14329,17011
OOR;7108,8728,10229
OOS;16622
OOT;
OOW;2038,7519,8556,8564,10226,14329,16159,16906,17011
OOX;7016,8378,8494,8562,8563,10226,11358,11654,11661,11755,11778,11984,15012,15443,16851
OOZ;3003,12031,16051,16708,16995
OPP;15881,16623,16625
OPR;15938,16450
OPS;
OPT;
OPU;
OPW;2071,7132,8554,14329,17011
OPX;10226,15755
OPZ;5228,6456,12031,14700,15050,15538
ORS;
ORT;
ORU;
ORV;
ORW;
OSS;
OST;16227
OSU;254,1448,2085,8588,10085,15110
OSV;10204,11883,12075,12088,16013
OSW;
OSX;2015,6463,6605,6892,7148,7495,8490,8560,10093,16456,16595,16653,16747,16802,17043
OSY;
OSZ;1450,2042,3118,6020,6610,6992,7139,8468,12857,13554,13997,14368,16624,16976
OTT;1247
OTU;14371
OTW;3101,6384,8469,16499
OTY;10047,16532,16533
OUY;5871,6794,6895,9011,11789,12019,12023,13466,13557,15224,15391,15400,15420,15559,16078,16803
OVW;15771
OVX;9618,15095,16851
OWW;6796,7132,8564,15772,16394,16563,16780,17011
OWX;1971,10226
OWY;2071,6210,7156,8489
OXY;6702,13813,14764,16653,17043
PPU;8080,9994,12622,14382,15112,15881,16656,16658,16970,17022
PRU;15500
PRY;11994,15298,15381,15422,15500,16469,16870
PST;
PSU;
PSY;
PTU;10815,11722,11735,15112
PTW;3101,5666,6320,8554,16977
PUY;9157,11735,14382,15129,15298,15381,16656,16658
PXY;16152
QSU;2607,2973,5025,5147,5244,5310,5413,5497,6759,6801,6826,8226,9999,10085,13071,14410,14611,14864,14985,15060,15208,15375,16380,16399,16477,16679,16758,16796
RSU;16679
RTU;16288,16688
RTY;8433,10003,10103,15704,15817,15919,16422,16482,16484,16684,16687
RUY;2193,5401,6033,6622,7182,9511,13522,13750,14009,14569,14979,15129,15572,16381,16513
RWY;8239,8489,8542,8571,9690,14556,14799,14980,15000,16190
SSU;17057
STU;17057
STY;15953,16039,16046,16684,16687,16692
SUW;1895,2104,2824,5500,5764,6025,6036,6652,7163,7181,8352,8565,15124,16011,16618,17039
SUY;8724,10029,10258,15220,16608,17057
SWY;
TTU;9513,9572,13475,14156,14324,14540,14692,14923,16249,16279,16338,16688
TUU;3061,5454,6258,6833,7085,8172,8289,8353,8552,8573,8576,11848,12057,13183,14650,14924,14983,14998,15127,15264,15437,15890,16153,16426,16812,16840,16885,16924,16930,16954,16982,16991
TUX;5479,8562,11717,12830,13184,15006,15163,15372,15443,16514,16688,17057
UWZ;14800,14810
UZZ;7187,9474,13476,14695,14790,14809,14810,14999
ZZZ;267,1802
