CHIMU;12266,12304,12331,23349,24397,26974
CHINO;767,9767
CHINP;23350
CHINS;
CHINT;
CHINW;1711,10127,12356
CHIOR;
CHIPR;12257
CHIPS;22951,23351,26983
CHIPT;20956,26987
CHIQU;27032
CHIRR;8268,11980,12023,12032,27002
CHIRT;9747,11986,12257,26753,26770,26987
CHIRU;20955,24132,25541,25700,25949
CHIST;
CHISU;24440,26800
CHISV;2899,2913,12260,12263,12342,24438,26991,27014
CHITT;26753,26986,27046,27055
CHITW;21232
CHITY;23400
CHIVY;25005,27014
CHIZZ;
CHKNU;12304,27020
CHKOO;20964,24967
CHKOS;20907
CHKOT;8140,12394,24967
CHKOW;
CHKOY;
CHKSU;2884
CHKTU;27020
CHLMU;2813,11902,12266,12325,12331,12407,20809,24397,27067
CHLNU;20908
CHLNY;2908,21223,23358,23390,25660,26663,26665,26758,26760,26765,26795,26814,26998,27030,27031
CHLOO;8138,8141,8640,8862,9411,9776,9777,10726,10759,11041,11955,21063,22808,23163,23358,23408,25704,25903,26761,26766,26978
CHLOS;
CHLOT;
CHLRU;961,2952,9776,12331,12407,20809,25541,27032
CHLSU;
CHMNU;8333,12266,23349,27067
CHMOO;2914,8707,8708,21221,21230,22932,24430,25892,26973
CHMOP;12278,21221,21230,23159,25016,25892,26075,26973,27038,27069
CHMOS;
CHMOU;962,2346,20809,24397
CHMOY;2815,8708,9754,11056,11149,12324,22789,22811,22848,23004,23166,23180,25892,26075,26787,26813
CHMPU;20956,25016,26001
CHMSU;
CHMTU;12266,12331,20809,26974
CHNOO;2914,6243,9767,12280,20908,21222,24457
CHNOS;20907,21240,27067
CHNOT;20908
CHNPU;23350,26778,27009,27010
CHNRU;24789
CHNSY;23419,25051,26808,26816,27075
CHOOP;2953,6278,8728,11022,11215,12003,12039,12043,12242,12405,21063,21221,23159,25704,25890,25892,25903,26068,26077,26696,26761,26766,26978,27055,27069,27081
CHOOS;
CHOPR;23187,25704,26692,26696,26978,27069,27081
CHOPS;21240,23351,26696,27080
CHOPT;2820,8140,12255
CHOPU;956,5861,6244,12035,12409,22989,23187,25704,26696,27009,27010
CHORT;
CHORY;6247,8141,8271,9777,11981,26978,27081
CHOST;
CHOSU;20907,22934
CHOSW;21240,24422
CHOTT;2505,8715,9772,10631,10963,11064,11094,11962,12252,12285,12363,23170,23388,24811,24967,24970,25074,25886,25894,25998,26037,26986,27035,27055,27058,27060,27078
CHOTU;6271,12252
CHOUV;
CHOUX;11191
CHPSY;268,950,2818,2943,2948,2959
CHRRU;961,963,25700,25949
CHRSU;
CHRTW;2116,8627,12036,21232
CHSTU;
CHSUY;8680,10255,11223,12287,12392,20971,25051,26015,27081
CIILT;27086,27090,27094,27117
CIILV;25108,27088,27127
CIILY;939,966,5515,8626,8734,11855,11870,11909,12269,12428,12452,12465,20974,21090,21200,21223,22786,22879,22893,22925,23363,23364,23427,23429,23431,24203,24477,25734,25743,26663,26665,26743,26745,26764,26828,26831,26832,26992,27121
CIIMM;9789,10814,12088,21101,23437,27117
CIINO;23558,26703
CIINR;
CIINV;21252,23441,24179,25130,25158,26145,26207
CIIPP;8144,12477,25159,25160
CIIRR;2153,2162,2766,2829,2996,5517,6310,9708,11998,12088,12120,12121,12283,12508,12517,12540,20912,21200,23444,26658,26709,26711,26841,27002,27106,27128,27133,27136,27138
CIJUY;9831,12447,12551,21024
CIKKL;
CIKKS;21256
CIKKY;6107,12127
CIKLN;
CIKLS;6292,6320,6321,11999
CIKMS;2359,3016,12305
CIKMY;2840,3014
CIKNS;
CIKOS;11248,24497,26155
CIKOY;2840,11377,12563
CIKPR;12054,12140,26901
CIKPS;22809,22956,24545,26967
CIKPY;25955,26967
CIKQU;27020
CIKRS;
CIKRT;8772,12556,27020
CIKRW;12302
CIKSS;
CIKST;
CIKSW;5702,6292
CIKSY;3016,12127,20822
CIKTY;
CIKWY;
CILLS;25205,26675,26911,27116,27173
CILMS;26675,26704,26996,27092,27168
CILNO;26698
CILNT;21261,23364,24468,27086,27087,27158,27177,27188
CILOR;23362,24502,24504,27088,27180
CILOS;
CILOT;22819,23462,26698,27086,27158,27177
CILOU;8739,9724,9807,10759,22900,24397
CILOW;9528,12302,12345,24504,25233,26309
CILPS;23462,26794,26907,26983,27118,27183
CILPT;23462,26794,27028,27094
CILPU;
CILRS;176,8773,20632,21247,26737,26848,26849,26870
CILRU;23454,27090,27180
CILRY;21200,23027,23364,26718,26745,26832
CILST;
CILSU;
CILTU;
CILTY;10308,12668,21090,22795,22819,23237,23241,23364,23430,23461,23848,24659,24665,25734,25743,25802,26340,26828,26915,26929,26931,27094,27127,27158,27173
CILXY;2548,5714,11264,12653,24444,25584,25743,25773,26171,26333,26929
CIMNO;21230,26973,27177
CIMNU;
CIMNY;8134,8800,11531,12691,20800,21251,23234,24283,25279,26427,26429,27207
CIMOR;8151,8657,8775,12430,12591,22773,22816,23362,23420,27088
CIMOS;24690,27168
CIMOX;3035,3084,12698,23877,24502,25584,25777,26314,27207
CIMPR;6342,11908,26717,27098
CIMRS;
CIMSU;26705,26800,26916,27109
CIMYZ;
CINNO;21252,22821,23392
CINOR;
CINOS;
CINOT;27086,27177
CINOV;27180
CINOY;5865,12691,21248,22861,23234,23427,26204,26317,26365,27027,27121,27151,27179,27207,27230
CINOZ;26407
CINQS;
CINRU;
CINSU;
CINSZ;10325,10812,11484,23210,25100,25110,25338,26782,26820
CINTT;24710,25126,26986,27046,27047,27102,27143,27216
CINTU;22783,25015,25829,26894
CINYZ;2855,25338,26365,26832,27121
CIOPS;1823
CIOPT;
CIOQU;956,8578,10424,24090,24501,25564,25818,25848,25849,26487,26908,27020,27032,27165
CIORR;3093,11980,12023,12032,12035,12364,12697,21200,23474,23475,24504,26658,26709,26711,26719,26804,26841,26943,27002,27003,27133,27138,27237
CIORS;
CIORT;22816
CIORU;8809,8943,9807,9832,9849,12035,12334,12551,12579,12587,12665,12667,12742
CIOST;
CIOTX;9826,9830,12117,26929,27060,27147
CIPRS;
CIPRY;
CIPSS;26689,27091
CIPSY;6236,6341,12618,12661
CIPTY;23430,23450
CIRST;
CIRSU;
CISST;20637,23423,27091,27100,27101
CISSY;9771,12661,21253,22814,24515,26911,26968,27121,27175,27190,27225,27237
CISTU;
CIVVY;11499
CJKOO;
CJKOS;24954
CJKOY;
CJNOU;3012,12224
CJOOS;9870,12746
CJOSU;9829,9870,12746,21155,26531
CKKNO;9832,21198,26844,27105
CKLNO;6282
CKLNU;
CKLOS;
CKLPU;
CKLSU;
CKLUY;26535
CKMOS;27243
CKMSU;20920,23479,24519,27243
CKMUY;26851
CKNOR;
CKNOS;5706,6286,12562,22809,23084,26991,27246
CKNOY;
CKNRU;20618,21120,25050
CKNSU;
CKOOR;
CKOOS;5519,9872,24408,24517
CKOOY;5881,6352,12135,12755
CKOPS;3137,3138,9623,21218,22809,24497,26690
CKOPY;25955
CKORS;
CKORT;12559,12563,27020
CKORY;23288
CKOSS;6356,20594,26532
CKOST;3138,20918
CKOSW;20919,24497,24498,24517,25198,27246
CKOSY;5881,11941
CKOTY;11377,12559,12563
CKOUY;11377,23233,23288
CKPSU;21218,24519,25051
CKRSU;
CKRTU;12556,27020
CKSSU;9834,12226
CKSTU;
CKSUY;20630,23479,25051,25377,26531,26535
CKUYY;
CLLOS;20823,23597,26812,26977,27116,27172,27173
CLLOY;11702,11704,12761,12770,25383,25517,26730,27027,27116,27175
CLLSU;26730
CLLUY;20980,23237,23545,26535,26729,26730,26992,27175
CLMOP;26717,26971,27176
CLMOU;11925,12572,20809,20910,23336,24397,24503,26717,26719,27166,27255
CLMOY;2167,2874,3020,3033,3148,8151,8740,9754,12141,12324,12573,12761,22811,22819,23429,26813
CLMPU;26717,27176
CLMSU;
CLMTU;20809,23237,26719,27090,27117,27166,27255
CLNOO;8137,24457
CLNOS;
CLNOW;11712,11947,24847,25616
CLOOP;12629,12630,21063,25390,25665,26557,26717,26766,26792,26971,27030,27031,27069,27179
CLOOR;2788,9723,12591,23362,23432,24391,24502,24504,26693,26694,26930,26971,27122
CLOOS;12658,20823,22938,24477,26731,27250
CLOOT;1015,12176,12607,22819,23483,26718,27158,27166,27177
CLOOY;22811,22819,23486,24477,26813
CLOPS;21240,25053,25412,26574,27268
CLORU;27180
CLOST;
CLOSU;
CLOSW;20919
CLOSY;9712,12759,26815
CLOTU;2880,27255,27265
CLOTY;8740,9745,11859,11946,12482,12772,22819,23394,23430,23476,26718,27127,27158
CLOYY;6247,9745,9877,11173,12403,12559,12569,12573,22817,22866,23060,23180,23241,23293,23297,23373,23462,24441,24443,24444,25638,25705,25870,26075,26574,27069,27179
CLPSU;21240
CLRSU;23495
CLRUY;3142,12765,23299,23495,24803,26345
CLSSU;26661
CLSTU;
CLTUY;3049,6305,6341,12668,12767,22820,23431,23476,27093
CMMOO;
CMMOS;
CMMOY;2815,9655,9853,12676,12761,21246,23866,25421,26084,26402,26556,26591,26979,27073
CMOOP;8707,21221,21224,21230,24503,25675,26604,26717,26971,26973,27038,27042,27069,27163
CMOOS;11944,12750,23379,27254
CMOOY;2874,12361,12609,12695,12803,22811,22819,22919,24503,25892,26086,26591,26718,26813,26979,27044,27073,27207,27257
CMOPS;27133,27203
CMOPT;
CMORS;27254,27271
CMORU;239,962,3156,9746,12800,12801,12807,20809,25394,25423,25427,25447,26566,26602,27245,27255
CMOSU;
CMPRU;292,3089,6342,9746,12807,26717,27098
CMRSU;
CMSSU;
CMSUU;8822,23479
CNNOS;24517,24521,26965
CNOOR;
CNOOS;
CNOOT;5727,20908
CNOOV;8835,25427
CNOPY;21248,23427,24526,26816,27224,27260
CNORS;
CNORT;
CNORU;26706,27180
CNORW;11947
CNORY;
CNOSU;24422
CNOSY;21248,24526,26816,27027
CNOTU;26844,26856,26894
CNOTY;1864,6129,8598,9224,11699,12622,24761
CNOUY;9358,9855,12233,12582,12761,24526,27251
CNRSU;589
CNRUY;23333,26796,26974
CNSSY;9882,12192,12226,12575
CNSTU;
CNSUU;3159,12214,12217,12535,23383,23384,23470,24475,24485,26720,26959,27067,27229,27230
CNTUU;3108,12161,12217,12535,12603,12730,12817,26720,26950,26956,26959,27117,27182,27220,27229,27230
COOPS;
COOPT;25073
COORS;
COOST;596
COPPY;2699,12233,23486,24478
COPRS;
COPRU;6342,9746,12035
COPSS;
COPSU;
COPSW;8677,9876,21240,24497
COPSY;21183,21248,22822,23385,23481,23490,23956,26646,26960,27237
COPUY;6215,12233
CORRU;26719,26736,27245
CORSS;
CORST;27254
CORSU;
CORSW;
CORTU;26719
CORWY;11818,20592,26519
COSST;
COSSU;271
COSSW;3131,9873,12030,22940,24456
COSTT;26873,27116
COSTU;26531
COTTU;26736,27245
CPPUY;12233
CPRTY;2800,6355
CPSSU;
CPSUY;6341,12287
CPTUU;26950
CRRSU;
CRRUY;961,963,3141,6329,8264,8779,10515,11510,20623,20895,26385
CRSSU;23414
CRSTU;
CRSUY;23495
CRUVY;1018
CSSTU;
CSSTY;1855,2184,6366,8813,8832,8842,9875,9882,12777,12797,21253,23068,23684,26534,26555,26968,27151
CSUZZ;
CTTUY;6305,8840,12652,25447
DDDEU;
DDDIY;
DDDOY;
DDDUY;23495
DDEEG;8858
DDEEK;6387
DDEEL;
DDEEN;
DDEER;
DDEES;
DDEEW;21297,27451
DDEEY;23507,23511,27329,27351,27354
DDEGO;
DDEHI;27422,27534,27535,27603
DDEII;8895,12848,12936,27526,27613
DDEIK;
DDEIL;
DDEIN;
DDEIO;27476
DDEIR;
DDEIS;
DDEIT;
DDEIV;
DDEKU;6387
DDEKY;6396,20821
DDELO;
DDEMO;8916
DDENY;8891,23511,27351,27354
DDEOP;12902,27400
DDEOR;
DDEOS;
DDEOT;
DDEOV;1038,23567
DDEOW;
DDEOX;
DDEOZ;13039,13141,27422,27607,27648,27649
DDEPU;8858,8939,12902,23553
DDERS;
DDERU;
DDERY;21315,23590,27607,27678
DDEST;
DDESU;
DDETY;8921,23507,23540,27351,27354,27432,27669
DDFUY;13024,21315,27527,27535
DDGIY;27409,27686,27696
DDGOY;3256,13030,27696
DDHUU;27557
DDIIO;3255,13167,21345,21348,27699
DDIKO;23561
DDIKY;27705
DDILO;3255,3256,6435,13158,23598
DDIMY;27535,27688
DDINU;13157,13186,27699,27703
DDIOR;6435,22825,23598,27699,27707
DDIOS;
DDIRU;8943,27402,27699
DDIST;6433,13172,13173,13183,27682,27693,27694
DDITY;3267,8918,13182
DDIWY;
DDLOY;3256,13155,13158,13189,27696
DDMUY;13113,27535
DDNOY;13186,13189,23598,23600,27696,27701
DDNUY;8954,13186,27686
DDOOS;8951,20823,23596,23599,27308,27309,27682,27702,27708
DDOOY;23590,23600,27585,27589,27669,27701
DDOPY;13130
DDOSW;6439,8956,21351,21353,21355,27682,27702
DDOSY;5522,6432,8161,21315,27548
DDOTY;13140,27669
DDOVY;
DDOWY;13189,27330
DDPUY;
DDRSU;1904,6432,6434,6438,13164,13180,23495,23593,27708
DDRUY;13024,21315,27432,27678
DDSSU;8962,13168
DDUWY;
DEEER;
DEEEV;
DEEFF;6476,13337
DEEFL;
DEEFR;
DEEFS;
DEEFT;27389
DEEFU;6478,28028,28081
DEEFX;27389,28080
DEEFY;22838
DEEGG;
DEEGH;9027,9028,27784,28158
DEEGK;
DEEGL;28172
DEEGO;21430,27400,28137,28151,28158,28172,28174,28232
DEEGR;
DEEGS;3293
DEEGW;13229,13346
DEEHL;28158
DEEHR;
DEEHS;27429,28341
DEEHT;
DEEHW;3308,12925,13577,27843
DEEHX;28316
DEEHY;90,5751,13582,27820,27832,27838,28291,28293
DEEIK;8868,13666,22858,23616,28368,28473,28477
DEEIL;27863,28137,28172,28174,28481
DEEIN;27817
DEEIR;
DEEIS;
DEEIX;28232
DEEJW;12969,28461
DEEKN;28703
DEEKR;28699
DEEKS;28108,28703
DEEKU;6387,12917,13245,13845,13848,20857,23930,28699,28703
DEEKW;
DEEKY;28367
DEELM;
DEELN;22868
DEELR;
DEELS;
DEELU;13245
DEELV;
DEELW;
DEELY;21530,22866,23507,23787,27358,27838,27958
DEEMN;20774
DEEMR;
DEEMS;
DEEMT;
DEEMV;13295,13299,27969
DEEMW;
DEEMY;23806,23867
DEENO;13871,28110,28232
DEENP;23777
DEENR;
DEENS;
DEENT;
DEENU;13531,13549,13605,23670,23770,28307,28628
DEENW;23981
DEENY;23657,23806
DEEOP;13657,27400
DEEOR;
DEEOX;6602,9164,13362,13496,13517,13981,23823,23866,28102,28232
DEEPR;
DEEPS;
DEERR;
DEERS;
DEERT;
DEERU;28145
DEERW;
DEERY;
DEESS;
DEEST;
DEESU;28440
DEESV;
DEESW;
DEESX;
DEESY;23545
DEETU;
DEETW;
DEEUX;6602,13750
DEEVX;13981,27855,27987
DEEWX;27931
DEEWY;
DEEXY;6570,13496,23657,23679,23993,27354,27875,28230,28232,28264,28354
DEFFI;27526
DEFFO;
DEFGI;
DEFGO;28039
DEFGU;
DEFIK;
DEFIL;
DEFIN;
DEFIR;28944
DEFIS;28944
DEFIT;
DEFIW;27546,28079,28869,28943
DEFIX;27389
DEFIY;9301,22838,22877,24017,27535,28899
DEFJL;
DEFKY;28948
DEFLS;
DEFLT;3403
DEFLU;
DEFMR;28118
DEFMU;314,24021,27770,28118,28938
DEFNS;3201
DEFNU;
DEFNY;22838
DEFOS;14083,27296,27538,27772,28086
DEFOX;3405,13362,27389,27541,28080,28102,28969
DEFSU;28871
DEFUZ;28924,28937
DEGGI;
DEGGU;
DEGHY;8891,13029,13030,14155,14190,14191,14197,14200,14202,28151,29011
DEGIK;9311,14257,21601,29011
DEGIL;28172,29143
DEGIM;
DEGIN;
DEGIO;28039,28232,29002
DEGIR;
DEGIU;22878,28151
DEGIV;
DEGJU;9350
DEGKY;14355,29011
DEGLO;
DEGLS;
DEGLU;
DEGLY;29195
DEGMO;21581,29002
DEGMU;21581
DEGNU;
DEGOP;29002
DEGOR;
DEGOS;
DEGOT;29121
DEGOW;
DEGOY;13030,13496,14190,14202,14348,24066,27814,28151,28229,28232,28264,29174,29190,29195,29198,29208
DEGPU;28033
DEGRS;
DEGRU;
DEGRY;22879,24066,29195,29208
DEGSU;
DEGSY;3423,27813
DEGUY;9358,21432,28151,28851,29180,29208
DEGVY;23749,27814,28229,29174
DEGWY;29208
DEHHO;13514,13517,21579,27589,28144,28267,28274,29214,29216,29217,29218,29219,29224,29227,29228,29230
DEHIK;13530
DEHIO;9393,14402,14404,22878,28276
DEHIR;
DEHIS;
DEHIV;13526,13535,13541,28276,28302,29238
DEHKO;
DEHLO;
DEHLP;9412,14197,14503,24158,29336
DEHMO;
DEHNO;9028
DEHNS;
DEHNY;8891,13593,14401,24119,27820
DEHOO;
DEHOP;14404,23753,28276
DEHOR;
DEHOS;
DEHOT;
DEHOV;28320
DEHOX;
DEHOY;6677,6692,6693,9366,13030,13074,13582,14155,14537,24103,27838,28338,28354,29321,29359
DEHPT;27836,29230
DEHPY;13551,14439,23777,24114,24132
DEHRS;
DEHRT;
DEHSS;
DEIIM;9091,24206,27851,28361,28402,29406
DEIIN;12848,12890,21453,22830,23520,27851,28053
DEIIT;6520,14174,14560,28043,28277,29001
DEIIV;13526,27786,27855,28276,28361,29238
DEIIX;14541,14553,14623,24226,27855,28183,28420,29096,29499
DEIJO;12938,13657,14152,27303
DEIJR;12938,13657,23639,27303
DEIJS;
DEIJV;2011,9445,9493
DEIKL;
DEIKM;3227
DEIKN;
DEIKP;
DEIKR;21664
DEIKS;21600
DEIKT;21664
DEIKY;
DEILM;
DEILN;
DEILO;
DEILP;
DEILR;
DEILS;
DEILT;
DEILV;29434
DEILW;
DEILY;22775,22893
DEIMM;21384
DEIMN;
DEIMO;13402,14163
DEIMP;27614
DEIMR;
DEIMS;
DEIMT;
DEIMX;3567,14553,14815,29477
DEINN;
DEINP;
DEINR;
DEINS;
DEINT;
DEINU;28151
DEINV;
DEINW;
DEINX;3493,13794,21386,23605,23657,27631,27633,28183,28232,29096,29499,29637,29644
DEINZ;27817,28059,28269,28306,28307,28309,28608,28617,28627,28942,29306
DEIOS;
DEIOV;
DEIOW;13784,14622,14838
DEIOX;28102,28232,29158
DEIPP;
DEIPR;
DEIPS;27614
DEIPT;27863
DEIPW;13816,14405,14834,28473
DEIPZ;20877,29105,29248,29258,29306,29425,29434,29579,29651
DEIQU;2055,12848
DEIRR;
DEIRS;
DEIRT;
DEIRU;
DEIRV;
DEIRW;
DEISS;
DEIST;
DEISV;
DEISW;
DEISZ;21624,21676,28937,29248,29402
DEITW;
DEITY;3438,6644,14665,21492,23848,24239,28584,28679,29050,29121,29306,29321,29325,29538,29673
DEIVW;
DEJKO;9618,9619
DEJKU;
DEJLO;
DEJOW;28461,29330
DEJOY;
DEKKO;9620,22898,24240
DEKNO;3455,14902,27667,27933,29701
DEKNU;
DEKNY;23777
DEKOP;
DEKOR;
DEKOS;
DEKOT;
DEKOY;
DEKPU;6775,29699
DEKRS;
DEKRY;
DEKSS;1989,3299,9404,12842,13129,13847,13862,14907,28108,28700,29698
DEKST;
DEKSU;
DEKSY;745
DEKUY;14666,29527
DEKYY;14908,22866
DELLS;28838
DELLW;
DELLY;9406,21703,21706,29705,29710
DELMO;
DELMS;
DELMU;
DELNO;
DELNS;29696
DELNU;
DELNY;28885,29542
DELOO;14916,14917
DELOP;
DELOR;
DELOS;
DELOT;
DELOU;
DELOV;23949
DELOW;
DELOX;13594,23949,29146,29283
DELOY;27838,29542
DELPS;
DELPU;
DELRU;
DELRY;23787,27358,27958
DELSS;
DELST;
DELSU;
DELSV;
DELSW;
DELSY;23545,23722,27358,27832,27958
DELTU;
DELTV;320
DELTW;
DELTY;21706,23507,23679,23787,27351,27354,27838,29121,29341,29705,29728
DELUX;29730
DELWY;23787
DEMMO;14082,14363,14966
DEMMU;14919,27504,28740
DEMNO;
DEMNS;29696
DEMOO;
DEMOP;
DEMOR;
DEMOS;
DEMOT;29477
DEMOU;
DEMOV;24212
DEMOW;
DEMOZ;21676,24208,24278,24294,27963,28411,28580,28924,29068,29079
DEMPT;
DEMPU;
DEMRS;
DEMRU;
DEMSU;
DEMSY;3616,3648,24283,27614,29610,29697
DEMTU;
DEMUX;13885
DENNO;1134
DENOO;20878,29637,29699,29700
DENOR;
DENOS;
DENOT;
DENOV;
DENOW;
DENOY;28232,29188,29198,29542
DENOZ;28232,28307,28608,28617,28627,28942
DENPS;
DENPU;334,3650
DENPW;29202
DENPY;6591,22834,23657,23851,28715,28798,29069,29258,29552
DENRS;
DENRT;
DENRU;
DENRY;
DENSS;
DENST;
DENSU;
DENSV;
DENSW;
DENSY;
DENTU;
DENTY;1139,2067,6644,8229,9224,9560,13496,13519,14665,27351,27354,27458,27820,29050,29065,29071,29198
DENUU;2101,5776,8884,9685,21295,22883,22908,23547,23695,23770,23790,24353,24371,28628,29104,29206,29338,29453,29569
DENUV;24364,27632,29204
DENUW;29215
DEOOP;
DEOOR;
DEOOW;13502,23935,24323,29733
DEOOZ;29341
DEOPR;
DEOPS;
DEOPT;
DEOPU;
DEOPX;14900,29283
DEOPY;
DEORR;
DEORS;
DEORT;
DEORU;
DEORV;
DEORW;
DEORX;15004,28102
DEORZ;
DEOSS;
DEOST;
DEOSU;
DEOSV;
DEOSW;
DEOSX;3405
DEOSZ;335,14507,21676
DEOTT;
DEOTU;
DEOTV;
DEOTW;
DEOTX;13496,23823,24226
DEOTY;3406,6805,13074,13496,14348,14380,14665,14908,21706,27669,27838,28130,28264,28338,28354,28762,29121,29198,29230,29313,29321,29325,29340,29341,29359,29578,29579,29705
DEOTZ;23823,24040,29441
DEOVW;27733,28011
DEOWW;13979,27942,29506,29567,29708,29721,29748
DEOWY;6692,6693,29321
DEOXY;13496,23866,23949,28232,28264,28354,29477,29499,29637
DEPPU;
DEPRS;
DEPRU;
DEPRY;
DEPSU;
DEPSY;27614
DEPTY;13519,14485,14881,14908,23679,23727,29230,29323,29325,29340,29341,29673
DEPXY;6570,23657,23679,27875,29499,29637
DERRU;3705
DERRY;21701,24103,28264,28338,29359
DERSS;
DERST;
DERSU;
DERSV;
DERSY;
DERTU;
DERTY;3406,9701,14908,21706,23787,28264,28338,28354,29230,29359,29728,29772
DERUX;3677,3702,14777,14960,27367,28665
DESST;
DESSU;
DESTU;
DESTY;29325
DESUX;6808,29141
DETTU;
DETUV;29407
DETWY;3678,9405,14121,14510,14965,29321
DFFIS;9704
DFFOS;
DFFSU;
DFGUY;15034,24389
DFILU;27526,29811
DFINS;9711,21731,29783,29818,29819
DFINU;
DFIOR;2111,9708,14109,14116,15056,15057,28102,29789,29820
DFIOS;14083,15049,27531,27538,28086
DFIRT;
DFJOR;29782
DFLOO;6833,15052,24391
DFLOS;1158,1159,3405,9712,15039,15055,15066,21425,27531,27538,28086
DFNOR;15056
DFNOS;27772
DFNOU;
DFNSU;9713,13159
DFNUY;15034,24028,24389,28948
DFOOR;6833,15038,15056,15068,24391,24395,29825
DFOOS;6832,6834,29825
DFOOY;15068,29817,29823
DFORS;1158,1159,6834,9714,15038,15063,21736,27747,29825
DFOSU;15049,27528
DFRSY;3715,15040,15042,15055,21551,27548,27766,28899,29794,29804,29807
DFSUU;28881,29802
DGGOO;3725,6621,27400,27685,28143,29851
DGGOY;
DGHIT;6837,15095,15096,21739,29784,29862
DGHOU;3731,15106,15113,24397,27557,29873
DGIIR;
DGIIT;24040,29001,29862
DGILS;22925,24408
DGILU;9724,15186,21759,24397
DGIMY;24411,27572,27688,29069,29084,29795,29860
DGINO;
DGINR;
DGINS;
DGINU;
DGINY;24414
DGIRS;29872
DGIRY;3732,9718,14348,24066,24400
DGISU;
DGJUY;
DGLOO;9723,29784,29859,29940
DGLOS;2126,22924,22925,29794
DGLOY;22925,29794
DGNOS;
DGNOU;15113
DGNRU;
DGNSU;
DGNUU;3472,15181,15197,15214,21295,21749,21750,21760,21761,21766,24412,27557,29104,29206,29798,29830,29848,29938
DGNUY;3777,9358,15221,24076,24389,27573,27686,28151,29208,29829,29895
DGOOR;9723,14378,29037
DGOOS;
DGOOY;15118,29198
DGOPY;14202,15089,15118,24414,29208,29954
DGORU;3731,29888
DGORY;13485,14202,14348,15089,15118,24066,24400,24415,27814,28229,28264,29174,29176,29195,29794
DGOSW;1168
DGPUY;29194,29208,29895
DGRSU;
DGRUY;3782,29180
DHIKR;2131,13530,15096,29269
DHIMU;14398,15096,15239,21581,23595,24397,24423,27827,29958,29982
DHINS;29833,29857
DHIOT;6856,9393,9748,15095,28306,29233
DHIOY;3797,21775,29321
DHIRT;2131,6856,9747,15095,15096,15267,20905,29999
DHISW;27702,30001
DHISY;1098,24418,29239
DHITU;2131,6863,13539,13564,14192,14398,15096,15100,24143,28311,28314,28322,28839,29215
DHITW;
DHKSU;20907,22934,24455
DHLLO;2138,29784
DHLOS;24458,29876
DHNOS;29833,29857
DHNOU;21461,21634,23781,27699,28151,29024,29338
DHNSU;
DHNUZ;3310,13564,21637,23770,28307,29338
DHOOR;29037,29379,30008,30016
DHOOS;1679,5548,8272,22934,24466,27702,29967
DHOOY;15118,15260,15286,21775,24103,24447,24461,27589,28354,29228,29321,29366,29378,29379,30007,30008,30018
DHORY;8271,9366,9777,14190,15089,15118,15260,21774,21775,24103,24153,24158,24461,28316,28338,28354,29217,29228,29230,29282,29336,29351,29359,29379,29959,30008,30016,30018
DHOSW;22934,24421,24422,24466,27702,29808
DHOSY;14397,14492,14531,15114,24167
DHOSZ;1169,9427,14204,14459,14477,14507,15282,28300,28326,29348
DHOVZ;
DHOWY;13582,15286,29321,29379,30006
DHRSU;29807
DHSTU;21780,24466,29960
DIILL;29810
DIILP;351,2153,2154,6881,21750,29862
DIILV;13526,21380,21468,21645,28276,29238,29433,29434,29447,29904
DIIMO;21619,24210,24212,24214,27436,29477,29779,29789,29839
DIIMR;27436,27851,29406,29789,30038
DIIMS;24423
DIIMT;2150,3713,3789,3825,9790,15150,15239,15293,15331,15332,15334,15339,22932,24206,24423,24430,28361,28402,29789,29888,30030
DIINO;15300,15302,24424,27699
DIINR;6873,15319,21453,27851,28895
DIINT;3789,6857,15044,15302,21782,27705,29970,30024
DIIOT;3789,3831,6857,9264,15307,15331,15339,21348,23823,24040,27389,27444,28372,28389,29441,29779,29848
DIIRS;3812,6828,6887,15304,15327,20822,21351,29977
DIIRV;2148,13655,14616,14655,14657,27786,29518
DIISV;3708
DIITX;14541,14623,23823,24226,27389,27855,28183,28420
DIIVV;24179
DIJNN;9828,15171,29520
DIJNS;13429,14415,15303,23834,24048,28461,28465,28466
DIJRS;1173,3727,9829,15303,24494,29896
DIKNR;6873
DIKNS;
DIKNU;9832,24249,28468,29533
DIKNY;6873
DIKRS;20822,24495,24497,24498
DIKSS;15224,15363,21785,21789,24409,24496,24498,29900,30025
DILLR;2148,6435,15248
DILLS;336,3749,3840,15367,21346,27308,28838
DILLY;27689,27690
DILMS;30053
DILMY;
DILNO;21793
DILNS;24476
DILNU;
DILNY;9838,15034,15051,15182,21793,21795,24071,27573,27684,27695,28885,29130,29538,29542,29829,29984,30027
DILOR;23598,29940,29959
DILOS;
DILOT;3815
DILOV;3818,8269,15291,24438,29904
DILOY;9838,13155,15319,23598,24400,24439,29538,29542,29988
DILRS;29966
DILRT;15387,20905,21787,24495,29938,29940
DILRU;3753,3761,3821,3860,8288,9807,9850,15248,29421,29526,29931,29938
DILRY;21770,21795,23598,24400,24439,24441,24444,29959,29988
DILSS;29965
DILSW;15040,15380,21353,29870,29871,29932,30033,30055,30057
DILSY;15048,24439,29804,29988
DIMNS;30031
DIMOS;13402,14163
DIMOU;15057,21302
DIMOY;28577,28584
DIMPS;3539,3824,14614,15396,15402,30052,30053
DIMRU;20910,23879,30038
DIMST;
DIMSU;
DIMSY;20911
DIMTU;
DINOP;24424,27707
